2025-04-03 03:51:56,23249.1
2025-04-03 03:51:57,23250.15
2025-04-03 03:51:57,23251.35
2025-04-03 03:51:58,23249.85
2025-04-03 03:51:58,23249.5
2025-04-03 03:51:59,23248.1
2025-04-03 03:51:59,23250.95
2025-04-03 03:52:00,23248.35
2025-04-03 03:52:00,23249.2
2025-04-03 03:52:01,23248.75
2025-04-03 03:52:02,23249.9
2025-04-03 03:52:02,23251.7
2025-04-03 03:52:03,23249.15
2025-04-03 03:52:03,23250.35
2025-04-03 03:52:04,23250.85
2025-04-03 03:52:04,23249.35
2025-04-03 03:52:05,23251.0
2025-04-03 03:52:05,23252.6
2025-04-03 03:52:06,23251.35
2025-04-03 03:52:06,23252.6
2025-04-03 03:52:07,23250.7
2025-04-03 03:52:08,23249.45
2025-04-03 03:52:08,23251.15
2025-04-03 03:52:09,23250.4
2025-04-03 03:52:09,23249.0
2025-04-03 03:52:10,23248.95
2025-04-03 03:52:10,23248.1
2025-04-03 03:52:11,23247.95
2025-04-03 03:52:11,23246.7
2025-04-03 03:52:12,23247.4
2025-04-03 03:52:12,23246.5
2025-04-03 03:52:13,23247.95
2025-04-03 03:52:13,23247.75
2025-04-03 03:52:14,23246.9
2025-04-03 03:52:14,23247.8
2025-04-03 03:52:15,23246.0
2025-04-03 03:52:15,23247.25
2025-04-03 03:52:16,23246.6
2025-04-03 03:52:16,23247.1
2025-04-03 03:52:17,23246.25
2025-04-03 03:52:17,23249.15
2025-04-03 03:52:18,23247.65
2025-04-03 03:52:19,23248.25
2025-04-03 03:52:19,23246.5
2025-04-03 03:52:20,23247.1
2025-04-03 03:52:20,23248.55
2025-04-03 03:52:21,23246.5
2025-04-03 03:52:21,23245.3
2025-04-03 03:52:22,23244.45
2025-04-03 03:52:22,23244.5
2025-04-03 03:52:23,23244.45
2025-04-03 03:52:23,23245.35
2025-04-03 03:52:24,23244.95
2025-04-03 03:52:24,23247.6
2025-04-03 03:52:25,23246.6
2025-04-03 03:52:25,23247.0
2025-04-03 03:52:26,23247.9
2025-04-03 03:52:26,23246.45
2025-04-03 03:52:27,23246.4
2025-04-03 03:52:27,23246.85
2025-04-03 03:52:28,23245.85
2025-04-03 03:52:28,23246.15
2025-04-03 03:52:29,23245.6
2025-04-03 03:52:29,23245.35
2025-04-03 03:52:30,23246.4
2025-04-03 03:52:30,23246.15
2025-04-03 03:52:31,23244.6
2025-04-03 03:52:31,23244.55
2025-04-03 03:52:32,23244.95
2025-04-03 03:52:32,23244.85
2025-04-03 03:52:33,23242.55
2025-04-03 03:52:33,23242.65
2025-04-03 03:52:34,23242.4
2025-04-03 03:52:35,23241.5
2025-04-03 03:52:35,23244.35
2025-04-03 03:52:36,23243.05
2025-04-03 03:52:36,23245.5
2025-04-03 03:52:37,23246.05
2025-04-03 03:52:37,23245.3
2025-04-03 03:52:38,23246.35
2025-04-03 03:52:38,23247.1
2025-04-03 03:52:39,23247.0
2025-04-03 03:52:39,23246.5
2025-04-03 03:52:40,23246.45
2025-04-03 03:52:40,23248.65
2025-04-03 03:52:41,23249.4
2025-04-03 03:52:41,23249.55
2025-04-03 03:52:42,23249.2
2025-04-03 03:52:42,23249.6
2025-04-03 03:52:43,23249.25
2025-04-03 03:52:44,23249.6
2025-04-03 03:52:44,23249.75
2025-04-03 03:52:45,23249.8
2025-04-03 03:52:45,23250.8
2025-04-03 03:52:46,23249.75
2025-04-03 03:52:46,23249.15
2025-04-03 03:52:47,23248.55
2025-04-03 03:52:47,23247.7
2025-04-03 03:52:48,23247.65
2025-04-03 03:52:48,23247.2
2025-04-03 03:52:49,23247.5
2025-04-03 03:52:49,23248.15
2025-04-03 03:52:50,23247.65
2025-04-03 03:52:50,23248.75
2025-04-03 03:52:51,23248.8
2025-04-03 03:52:51,23246.6
2025-04-03 03:52:52,23247.1
2025-04-03 03:52:52,23247.75
2025-04-03 03:52:53,23246.95
2025-04-03 03:52:53,23249.1
2025-04-03 03:52:54,23249.5
2025-04-03 03:52:54,23249.25
2025-04-03 03:52:55,23248.65
2025-04-03 03:52:55,23248.7
2025-04-03 03:52:56,23249.2
2025-04-03 03:52:56,23249.65
2025-04-03 03:52:57,23247.85
2025-04-03 03:52:58,23249.75
2025-04-03 03:52:58,23249.4
2025-04-03 03:52:59,23249.1
2025-04-03 03:52:59,23247.85
2025-04-03 03:53:00,23247.35
2025-04-03 03:53:00,23248.3
2025-04-03 03:53:01,23247.9
2025-04-03 03:53:01,23248.6
2025-04-03 03:53:02,23248.2
2025-04-03 03:53:02,23249.05
2025-04-03 03:53:03,23249.1
2025-04-03 03:53:03,23249.2
2025-04-03 03:53:04,23250.15
2025-04-03 03:53:04,23249.45
2025-04-03 03:53:05,23250.0
2025-04-03 03:53:05,23251.05
2025-04-03 03:53:06,23250.95
2025-04-03 03:53:06,23252.4
2025-04-03 03:53:07,23252.15
2025-04-03 03:53:07,23253.1
2025-04-03 03:53:08,23252.7
2025-04-03 03:53:08,23253.8
2025-04-03 03:53:09,23253.4
2025-04-03 03:53:09,23252.3
2025-04-03 03:53:10,23253.45
2025-04-03 03:53:10,23253.8
2025-04-03 03:53:11,23254.5
2025-04-03 03:53:11,23253.6
2025-04-03 03:53:12,23253.2
2025-04-03 03:53:12,23253.7
2025-04-03 03:53:13,23252.55
2025-04-03 03:53:14,23252.85
2025-04-03 03:53:14,23249.95
2025-04-03 03:53:15,23251.1
2025-04-03 03:53:15,23250.1
2025-04-03 03:53:16,23249.85
2025-04-03 03:53:16,23250.0
2025-04-03 03:53:17,23248.7
2025-04-03 03:53:17,23249.85
2025-04-03 03:53:18,23249.65
2025-04-03 03:53:18,23250.85
2025-04-03 03:53:19,23250.25
2025-04-03 03:53:19,23250.05
2025-04-03 03:53:20,23250.15
2025-04-03 03:53:20,23248.1
2025-04-03 03:53:21,23247.5
2025-04-03 03:53:21,23246.35
2025-04-03 03:53:22,23246.3
2025-04-03 03:53:23,23245.55
2025-04-03 03:53:23,23246.15
2025-04-03 03:53:24,23247.1
2025-04-03 03:53:24,23247.75
2025-04-03 03:53:25,23248.1
2025-04-03 03:53:26,23248.0
2025-04-03 03:53:26,23247.35
2025-04-03 03:53:27,23247.05
2025-04-03 03:53:27,23247.7
2025-04-03 03:53:28,23247.85
2025-04-03 03:53:28,23245.45
2025-04-03 03:53:29,23245.6
2025-04-03 03:53:29,23244.45
2025-04-03 03:53:30,23243.85
2025-04-03 03:53:30,23244.4
2025-04-03 03:53:31,23245.8
2025-04-03 03:53:31,23244.4
2025-04-03 03:53:32,23245.4
2025-04-03 03:53:33,23247.1
2025-04-03 03:53:33,23248.0
2025-04-03 03:53:34,23248.45
2025-04-03 03:53:34,23247.35
2025-04-03 03:53:35,23247.1
2025-04-03 03:53:35,23247.8
2025-04-03 03:53:36,23248.6
2025-04-03 03:53:36,23248.8
2025-04-03 03:53:37,23248.95
2025-04-03 03:53:37,23248.15
2025-04-03 03:53:38,23248.8
2025-04-03 03:53:39,23249.9
2025-04-03 03:53:39,23250.05
2025-04-03 03:53:40,23249.5
2025-04-03 03:53:40,23248.65
2025-04-03 03:53:41,23249.9
2025-04-03 03:53:41,23249.35
2025-04-03 03:53:42,23248.7
2025-04-03 03:53:42,23248.15
2025-04-03 03:53:43,23244.75
2025-04-03 03:53:43,23246.1
2025-04-03 03:53:44,23246.4
2025-04-03 03:53:44,23247.35
2025-04-03 03:53:45,23246.5
2025-04-03 03:53:45,23246.95
2025-04-03 03:53:46,23247.4
2025-04-03 03:53:46,23245.95
2025-04-03 03:53:47,23245.4
2025-04-03 03:53:47,23246.35
2025-04-03 03:53:48,23245.55
2025-04-03 03:53:48,23245.6
2025-04-03 03:53:49,23246.3
2025-04-03 03:53:50,23245.35
2025-04-03 03:53:50,23245.6
2025-04-03 03:53:51,23245.0
2025-04-03 03:53:51,23243.5
2025-04-03 03:53:52,23244.3
2025-04-03 03:53:52,23244.2
2025-04-03 03:53:53,23242.75
2025-04-03 03:53:53,23240.8
2025-04-03 03:53:54,23239.05
2025-04-03 03:53:54,23239.85
2025-04-03 03:53:55,23232.7
2025-04-03 03:53:55,23233.0
2025-04-03 03:53:56,23232.4
2025-04-03 03:53:56,23234.5
2025-04-03 03:53:57,23229.35
2025-04-03 03:53:57,23231.55
2025-04-03 03:53:58,23232.0
2025-04-03 03:53:58,23233.25
2025-04-03 03:53:59,23232.4
2025-04-03 03:53:59,23232.35
2025-04-03 03:54:00,23230.0
2025-04-03 03:54:00,23229.8
2025-04-03 03:54:01,23229.25
2025-04-03 03:54:01,23228.0
2025-04-03 03:54:02,23226.8
2025-04-03 03:54:02,23227.55
2025-04-03 03:54:03,23227.65
2025-04-03 03:54:03,23228.6
2025-04-03 03:54:04,23227.65
2025-04-03 03:54:04,23227.45
2025-04-03 03:54:05,23228.05
2025-04-03 03:54:06,23227.15
2025-04-03 03:54:06,23227.85
2025-04-03 03:54:07,23225.2
2025-04-03 03:54:07,23225.9
2025-04-03 03:54:08,23220.4
2025-04-03 03:54:08,23218.3
2025-04-03 03:54:09,23218.25
2025-04-03 03:54:09,23219.55
2025-04-03 03:54:10,23217.7
2025-04-03 03:54:10,23218.3
2025-04-03 03:54:11,23218.75
2025-04-03 03:54:12,23218.8
2025-04-03 03:54:12,23219.0
2025-04-03 03:54:13,23218.55
2025-04-03 03:54:13,23219.05
2025-04-03 03:54:14,23219.5
2025-04-03 03:54:14,23218.85
2025-04-03 03:54:15,23216.9
2025-04-03 03:54:15,23218.3
2025-04-03 03:54:16,23217.95
2025-04-03 03:54:17,23218.1
2025-04-03 03:54:17,23218.9
2025-04-03 03:54:18,23219.5
2025-04-03 03:54:18,23220.8
2025-04-03 03:54:19,23219.5
2025-04-03 03:54:19,23220.75
2025-04-03 03:54:20,23222.15
2025-04-03 03:54:20,23221.25
2025-04-03 03:54:21,23221.15
2025-04-03 03:54:21,23220.7
2025-04-03 03:54:22,23221.05
2025-04-03 03:54:23,23221.45
2025-04-03 03:54:23,23220.8
2025-04-03 03:54:24,23220.25
2025-04-03 03:54:25,23220.55
2025-04-03 03:54:25,23221.6
2025-04-03 03:54:26,23223.85
2025-04-03 03:54:26,23223.35
2025-04-03 03:54:27,23222.9
2025-04-03 03:54:27,23224.05
2025-04-03 03:54:28,23224.8
2025-04-03 03:54:28,23226.3
2025-04-03 03:54:29,23227.35
2025-04-03 03:54:29,23227.2
2025-04-03 03:54:30,23227.7
2025-04-03 03:54:30,23229.75
2025-04-03 03:54:31,23232.3
2025-04-03 03:54:31,23232.1
2025-04-03 03:54:32,23233.05
2025-04-03 03:54:33,23231.9
2025-04-03 03:54:33,23232.8
2025-04-03 03:54:34,23233.8
2025-04-03 03:54:34,23233.15
2025-04-03 03:54:35,23233.65
2025-04-03 03:54:35,23234.3
2025-04-03 03:54:36,23233.85
2025-04-03 03:54:36,23234.3
2025-04-03 03:54:37,23232.35
2025-04-03 03:54:37,23232.7
2025-04-03 03:54:38,23233.05
2025-04-03 03:54:39,23232.2
2025-04-03 03:54:39,23230.95
2025-04-03 03:54:40,23231.55
2025-04-03 03:54:40,23233.7
2025-04-03 03:54:41,23233.1
2025-04-03 03:54:41,23234.15
2025-04-03 03:54:42,23233.85
2025-04-03 03:54:43,23234.6
2025-04-03 03:54:43,23233.5
2025-04-03 03:54:43,23235.1
2025-04-03 03:54:44,23234.5
2025-04-03 03:54:45,23240.5
2025-04-03 03:54:45,23241.55
2025-04-03 03:54:46,23240.55
2025-04-03 03:54:46,23242.05
2025-04-03 03:54:47,23240.2
2025-04-03 03:54:47,23241.25
2025-04-03 03:54:48,23240.8
2025-04-03 03:54:48,23241.15
2025-04-03 03:54:49,23242.2
2025-04-03 03:54:49,23242.25
2025-04-03 03:54:50,23242.85
2025-04-03 03:54:51,23240.55
2025-04-03 03:54:51,23239.8
2025-04-03 03:54:52,23241.65
2025-04-03 03:54:52,23241.95
2025-04-03 03:54:53,23241.85
2025-04-03 03:54:53,23239.2
2025-04-03 03:54:54,23238.85
2025-04-03 03:54:54,23238.3
2025-04-03 03:54:55,23239.05
2025-04-03 03:54:56,23238.05
2025-04-03 03:54:56,23238.9
2025-04-03 03:54:57,23239.25
2025-04-03 03:54:57,23239.8
2025-04-03 03:54:58,23240.3
2025-04-03 03:54:58,23239.5
2025-04-03 03:54:59,23240.2
2025-04-03 03:54:59,23240.9
2025-04-03 03:55:00,23240.05
2025-04-03 03:55:00,23240.0
2025-04-03 03:55:01,23240.45
2025-04-03 03:55:02,23240.8
2025-04-03 03:55:02,23240.4
2025-04-03 03:55:03,23240.35
2025-04-03 03:55:03,23240.55
2025-04-03 03:55:04,23242.1
2025-04-03 03:55:04,23242.65
2025-04-03 03:55:05,23244.2
2025-04-03 03:55:05,23245.5
2025-04-03 03:55:06,23245.65
2025-04-03 03:55:06,23246.15
2025-04-03 03:55:07,23246.3
2025-04-03 03:55:07,23245.15
2025-04-03 03:55:08,23245.75
2025-04-03 03:55:08,23244.9
2025-04-03 03:55:09,23245.55
2025-04-03 03:55:09,23246.2
2025-04-03 03:55:10,23247.05
2025-04-03 03:55:10,23246.55
2025-04-03 03:55:11,23246.1
2025-04-03 03:55:11,23247.15
2025-04-03 03:55:12,23246.6
2025-04-03 03:55:12,23243.85
2025-04-03 03:55:13,23244.2
2025-04-03 03:55:13,23244.65
2025-04-03 03:55:14,23244.35
2025-04-03 03:55:15,23244.95
2025-04-03 03:55:15,23245.4
2025-04-03 03:55:16,23246.7
2025-04-03 03:55:16,23245.95
2025-04-03 03:55:17,23245.6
2025-04-03 03:55:17,23243.7
2025-04-03 03:55:18,23242.75
2025-04-03 03:55:18,23242.6
2025-04-03 03:55:19,23241.85
2025-04-03 03:55:19,23241.8
2025-04-03 03:55:20,23241.6
2025-04-03 03:55:20,23240.2
2025-04-03 03:55:21,23239.85
2025-04-03 03:55:21,23240.2
2025-04-03 03:55:22,23241.15
2025-04-03 03:55:22,23241.6
2025-04-03 03:55:23,23241.4
2025-04-03 03:55:23,23242.5
2025-04-03 03:55:24,23242.8
2025-04-03 03:55:24,23241.8
2025-04-03 03:55:25,23240.6
2025-04-03 03:55:25,23242.65
2025-04-03 03:55:26,23240.45
2025-04-03 03:55:26,23241.0
2025-04-03 03:55:27,23241.3
2025-04-03 03:55:27,23241.8
2025-04-03 03:55:28,23241.75
2025-04-03 03:55:28,23241.7
2025-04-03 03:55:29,23241.9
2025-04-03 03:55:29,23243.25
2025-04-03 03:55:30,23241.7
2025-04-03 03:55:30,23242.65
2025-04-03 03:55:31,23242.35
2025-04-03 03:55:31,23242.9
2025-04-03 03:55:32,23242.5
2025-04-03 03:55:32,23242.05
2025-04-03 03:55:33,23240.75
2025-04-03 03:55:33,23240.6
2025-04-03 03:55:34,23240.9
2025-04-03 03:55:35,23241.65
2025-04-03 03:55:35,23241.85
2025-04-03 03:55:36,23242.35
2025-04-03 03:55:36,23242.7
2025-04-03 03:55:37,23243.25
2025-04-03 03:55:37,23243.7
2025-04-03 03:55:38,23244.45
2025-04-03 03:55:38,23245.05
2025-04-03 03:55:39,23245.65
2025-04-03 03:55:39,23246.2
2025-04-03 03:55:40,23245.1
2025-04-03 03:55:40,23245.25
2025-04-03 03:55:41,23245.15
2025-04-03 03:55:41,23246.0
2025-04-03 03:55:42,23245.85
2025-04-03 03:55:43,23245.75
2025-04-03 03:55:43,23246.65
2025-04-03 03:55:44,23246.75
2025-04-03 03:55:45,23246.45
2025-04-03 03:55:45,23244.7
2025-04-03 03:55:46,23244.2
2025-04-03 03:55:47,23242.6
2025-04-03 03:55:47,23242.4
2025-04-03 03:55:48,23243.4
2025-04-03 03:55:48,23243.05
2025-04-03 03:55:49,23241.8
2025-04-03 03:55:49,23242.55
2025-04-03 03:55:50,23242.35
2025-04-03 03:55:51,23244.55
2025-04-03 03:55:51,23245.0
2025-04-03 03:55:52,23245.15
2025-04-03 03:55:52,23245.9
2025-04-03 03:55:53,23246.25
2025-04-03 03:55:53,23246.75
2025-04-03 03:55:54,23246.35
2025-04-03 03:55:54,23246.45
2025-04-03 03:55:55,23246.55
2025-04-03 03:55:55,23247.9
2025-04-03 03:55:56,23248.8
2025-04-03 03:55:56,23248.45
2025-04-03 03:55:57,23249.1
2025-04-03 03:55:57,23248.6
2025-04-03 03:55:58,23248.25
2025-04-03 03:55:58,23248.3
2025-04-03 03:55:59,23249.2
2025-04-03 03:55:59,23249.05
2025-04-03 03:56:00,23250.35
2025-04-03 03:56:00,23250.05
2025-04-03 03:56:01,23250.0
2025-04-03 03:56:01,23250.45
2025-04-03 03:56:02,23250.4
2025-04-03 03:56:02,23249.95
2025-04-03 03:56:03,23249.7
2025-04-03 03:56:03,23247.3
2025-04-03 03:56:04,23247.95
2025-04-03 03:56:04,23247.45
2025-04-03 03:56:05,23246.55
2025-04-03 03:56:05,23246.9
2025-04-03 03:56:06,23247.45
2025-04-03 03:56:06,23247.5
2025-04-03 03:56:07,23248.05
2025-04-03 03:56:07,23248.25
2025-04-03 03:56:08,23248.55
2025-04-03 03:56:08,23249.2
2025-04-03 03:56:09,23247.15
2025-04-03 03:56:10,23246.65
2025-04-03 03:56:10,23246.55
2025-04-03 03:56:11,23245.25
2025-04-03 03:56:12,23245.7
2025-04-03 03:56:12,23245.15
2025-04-03 03:56:13,23244.5
2025-04-03 03:56:13,23244.15
2025-04-03 03:56:14,23243.9
2025-04-03 03:56:14,23244.15
2025-04-03 03:56:15,23243.7
2025-04-03 03:56:16,23243.35
2025-04-03 03:56:16,23244.45
2025-04-03 03:56:17,23243.85
2025-04-03 03:56:17,23244.35
2025-04-03 03:56:18,23243.85
2025-04-03 03:56:18,23245.4
2025-04-03 03:56:19,23244.3
2025-04-03 03:56:19,23244.15
2025-04-03 03:56:20,23245.0
2025-04-03 03:56:21,23244.95
2025-04-03 03:56:21,23246.4
2025-04-03 03:56:22,23248.0
2025-04-03 03:56:22,23247.7
2025-04-03 03:56:24,23247.9
2025-04-03 03:56:24,23247.0
2025-04-03 03:56:25,23246.65
2025-04-03 03:56:25,23247.3
2025-04-03 03:56:26,23247.3
2025-04-03 03:56:27,23246.0
2025-04-03 03:56:27,23246.2
2025-04-03 03:56:28,23246.05
2025-04-03 03:56:28,23246.85
2025-04-03 03:56:29,23244.2
2025-04-03 03:56:29,23245.6
2025-04-03 03:56:30,23244.35
2025-04-03 03:56:30,23244.9
2025-04-03 03:56:31,23244.65
2025-04-03 03:56:31,23244.8
2025-04-03 03:56:32,23245.75
2025-04-03 03:56:33,23246.1
2025-04-03 03:56:33,23246.6
2025-04-03 03:56:34,23247.5
2025-04-03 03:56:34,23248.6
2025-04-03 03:56:35,23248.35
2025-04-03 03:56:35,23250.1
2025-04-03 03:56:36,23250.9
2025-04-03 03:56:36,23251.5
2025-04-03 03:56:37,23252.15
2025-04-03 03:56:37,23252.4
2025-04-03 03:56:38,23251.85
2025-04-03 03:56:38,23252.7
2025-04-03 03:56:39,23254.15
2025-04-03 03:56:39,23253.1
2025-04-03 03:56:40,23253.4
2025-04-03 03:56:40,23254.35
2025-04-03 03:56:41,23254.3
2025-04-03 03:56:42,23254.3
2025-04-03 03:56:43,23253.3
2025-04-03 03:56:43,23253.25
2025-04-03 03:56:44,23253.4
2025-04-03 03:56:44,23254.6
2025-04-03 03:56:45,23254.95
2025-04-03 03:56:45,23255.65
2025-04-03 03:56:46,23254.75
2025-04-03 03:56:46,23255.2
2025-04-03 03:56:47,23254.85
2025-04-03 03:56:47,23254.15
2025-04-03 03:56:48,23254.8
2025-04-03 03:56:48,23255.2
2025-04-03 03:56:49,23254.4
2025-04-03 03:56:49,23254.95
2025-04-03 03:56:50,23254.75
2025-04-03 03:56:50,23254.05
2025-04-03 03:56:51,23255.6
2025-04-03 03:56:51,23256.4
2025-04-03 03:56:52,23255.6
2025-04-03 03:56:52,23255.1
2025-04-03 03:56:53,23255.9
2025-04-03 03:56:53,23254.75
2025-04-03 03:56:54,23255.35
2025-04-03 03:56:54,23255.95
2025-04-03 03:56:55,23255.6
2025-04-03 03:56:55,23256.8
2025-04-03 03:56:56,23258.05
2025-04-03 03:56:56,23257.9
2025-04-03 03:56:57,23256.7
2025-04-03 03:56:57,23257.15
2025-04-03 03:56:58,23256.15
2025-04-03 03:56:58,23256.95
2025-04-03 03:56:59,23258.65
2025-04-03 03:57:00,23256.9
2025-04-03 03:57:00,23256.8
2025-04-03 03:57:01,23257.2
2025-04-03 03:57:01,23257.55
2025-04-03 03:57:02,23257.75
2025-04-03 03:57:03,23256.85
2025-04-03 03:57:03,23257.85
2025-04-03 03:57:04,23257.45
2025-04-03 03:57:04,23256.6
2025-04-03 03:57:05,23258.55
2025-04-03 03:57:06,23255.5
2025-04-03 03:57:06,23255.65
2025-04-03 03:57:07,23255.1
2025-04-03 03:57:07,23253.85
2025-04-03 03:57:08,23253.3
2025-04-03 03:57:08,23253.85
2025-04-03 03:57:09,23254.9
2025-04-03 03:57:09,23254.8
2025-04-03 03:57:10,23252.8
2025-04-03 03:57:10,23252.55
2025-04-03 03:57:11,23253.95
2025-04-03 03:57:11,23252.05
2025-04-03 03:57:12,23252.1
2025-04-03 03:57:12,23252.5
2025-04-03 03:57:13,23249.65
2025-04-03 03:57:13,23248.35
2025-04-03 03:57:14,23248.7
2025-04-03 03:57:14,23247.9
2025-04-03 03:57:15,23248.75
2025-04-03 03:57:16,23248.55
2025-04-03 03:57:16,23249.8
2025-04-03 03:57:17,23249.15
2025-04-03 03:57:17,23248.0
2025-04-03 03:57:18,23248.05
2025-04-03 03:57:18,23248.5
2025-04-03 03:57:19,23247.6
2025-04-03 03:57:19,23248.9
2025-04-03 03:57:20,23248.7
2025-04-03 03:57:20,23249.45
2025-04-03 03:57:21,23249.75
2025-04-03 03:57:22,23248.85
2025-04-03 03:57:22,23248.95
2025-04-03 03:57:23,23249.0
2025-04-03 03:57:23,23250.65
2025-04-03 03:57:24,23250.95
2025-04-03 03:57:24,23249.45
2025-04-03 03:57:25,23248.85
2025-04-03 03:57:25,23247.95
2025-04-03 03:57:26,23247.35
2025-04-03 03:57:26,23248.0
2025-04-03 03:57:27,23246.7
2025-04-03 03:57:27,23247.55
2025-04-03 03:57:28,23249.45
2025-04-03 03:57:28,23250.45
2025-04-03 03:57:29,23249.7
2025-04-03 03:57:29,23249.9
2025-04-03 03:57:30,23252.1
2025-04-03 03:57:30,23252.9
2025-04-03 03:57:31,23252.45
2025-04-03 03:57:31,23251.9
2025-04-03 03:57:32,23252.1
2025-04-03 03:57:32,23251.6
2025-04-03 03:57:33,23249.2
2025-04-03 03:57:33,23251.15
2025-04-03 03:57:34,23250.8
2025-04-03 03:57:34,23249.8
2025-04-03 03:57:35,23249.95
2025-04-03 03:57:35,23251.05
2025-04-03 03:57:36,23249.55
2025-04-03 03:57:37,23248.95
2025-04-03 03:57:37,23250.5
2025-04-03 03:57:38,23251.55
2025-04-03 03:57:39,23251.75
2025-04-03 03:57:39,23252.25
2025-04-03 03:57:40,23252.85
2025-04-03 03:57:40,23253.65
2025-04-03 03:57:42,23253.9
2025-04-03 03:57:42,23253.6
2025-04-03 03:57:43,23253.5
2025-04-03 03:57:43,23252.1
2025-04-03 03:57:44,23252.1
2025-04-03 03:57:44,23251.8
2025-04-03 03:57:45,23252.3
2025-04-03 03:57:45,23252.35
2025-04-03 03:57:46,23252.15
2025-04-03 03:57:46,23252.45
2025-04-03 03:57:47,23253.15
2025-04-03 03:57:47,23253.6
2025-04-03 03:57:48,23253.95
2025-04-03 03:57:48,23253.0
2025-04-03 03:57:49,23252.35
2025-04-03 03:57:49,23251.55
2025-04-03 03:57:50,23252.95
2025-04-03 03:57:50,23252.25
2025-04-03 03:57:51,23252.7
2025-04-03 03:57:52,23254.8
2025-04-03 03:57:52,23254.35
2025-04-03 03:57:53,23253.95
2025-04-03 03:57:53,23253.65
2025-04-03 03:57:54,23253.55
2025-04-03 03:57:55,23253.05
2025-04-03 03:57:55,23253.6
2025-04-03 03:57:56,23253.65
2025-04-03 03:57:57,23254.95
2025-04-03 03:57:57,23255.15
2025-04-03 03:57:58,23254.5
2025-04-03 03:57:58,23254.35
2025-04-03 03:57:59,23255.05
2025-04-03 03:57:59,23254.65
2025-04-03 03:58:00,23255.9
2025-04-03 03:58:00,23256.55
2025-04-03 03:58:01,23256.9
2025-04-03 03:58:01,23256.35
2025-04-03 03:58:02,23257.4
2025-04-03 03:58:02,23258.05
2025-04-03 03:58:03,23256.9
2025-04-03 03:58:03,23257.1
2025-04-03 03:58:04,23256.6
2025-04-03 03:58:04,23255.85
2025-04-03 03:58:05,23256.35
2025-04-03 03:58:05,23254.95
2025-04-03 03:58:06,23256.35
2025-04-03 03:58:07,23256.45
2025-04-03 03:58:07,23256.65
2025-04-03 03:58:08,23255.95
2025-04-03 03:58:08,23256.0
2025-04-03 03:58:09,23256.3
2025-04-03 03:58:09,23256.45
2025-04-03 03:58:10,23257.45
2025-04-03 03:58:11,23257.45
2025-04-03 03:58:12,23257.6
2025-04-03 03:58:12,23258.1
2025-04-03 03:58:13,23257.9
2025-04-03 03:58:13,23257.3
2025-04-03 03:58:14,23257.15
2025-04-03 03:58:15,23257.1
2025-04-03 03:58:15,23258.65
2025-04-03 03:58:16,23259.0
2025-04-03 03:58:16,23258.1
2025-04-03 03:58:17,23257.7
2025-04-03 03:58:17,23259.0
2025-04-03 03:58:18,23258.8
2025-04-03 03:58:18,23259.5
2025-04-03 03:58:19,23259.55
2025-04-03 03:58:19,23260.45
2025-04-03 03:58:20,23260.15
2025-04-03 03:58:20,23260.85
2025-04-03 03:58:21,23261.95
2025-04-03 03:58:21,23261.85
2025-04-03 03:58:22,23261.2
2025-04-03 03:58:22,23260.3
2025-04-03 03:58:23,23260.95
2025-04-03 03:58:23,23260.3
2025-04-03 03:58:24,23261.15
2025-04-03 03:58:24,23260.9
2025-04-03 03:58:25,23261.15
2025-04-03 03:58:25,23263.0
2025-04-03 03:58:26,23262.7
2025-04-03 03:58:26,23261.65
2025-04-03 03:58:27,23261.05
2025-04-03 03:58:28,23260.05
2025-04-03 03:58:28,23259.7
2025-04-03 03:58:29,23260.05
2025-04-03 03:58:29,23260.2
2025-04-03 03:58:30,23260.05
2025-04-03 03:58:30,23260.4
2025-04-03 03:58:31,23259.15
2025-04-03 03:58:31,23259.55
2025-04-03 03:58:32,23260.3
2025-04-03 03:58:32,23259.55
2025-04-03 03:58:33,23259.5
2025-04-03 03:58:33,23258.85
2025-04-03 03:58:34,23260.85
2025-04-03 03:58:34,23260.5
2025-04-03 03:58:35,23260.15
2025-04-03 03:58:35,23259.9
2025-04-03 03:58:36,23260.6
2025-04-03 03:58:36,23261.55
2025-04-03 03:58:37,23261.6
2025-04-03 03:58:37,23262.1
2025-04-03 03:58:38,23258.6
2025-04-03 03:58:39,23259.85
2025-04-03 03:58:39,23259.75
2025-04-03 03:58:40,23260.9
2025-04-03 03:58:40,23259.55
2025-04-03 03:58:41,23260.15
2025-04-03 03:58:41,23259.25
2025-04-03 03:58:42,23256.95
2025-04-03 03:58:42,23259.2
2025-04-03 03:58:43,23258.25
2025-04-03 03:58:43,23257.15
2025-04-03 03:58:44,23257.35
2025-04-03 03:58:44,23257.5
2025-04-03 03:58:45,23255.7
2025-04-03 03:58:45,23255.6
2025-04-03 03:58:46,23256.1
2025-04-03 03:58:47,23257.4
2025-04-03 03:58:47,23256.95
2025-04-03 03:58:48,23257.55
2025-04-03 03:58:48,23258.0
2025-04-03 03:58:49,23258.15
2025-04-03 03:58:49,23258.65
2025-04-03 03:58:50,23259.65
2025-04-03 03:58:50,23260.35
2025-04-03 03:58:51,23260.25
2025-04-03 03:58:51,23261.25
2025-04-03 03:58:52,23259.9
2025-04-03 03:58:52,23257.9
2025-04-03 03:58:53,23258.15
2025-04-03 03:58:53,23257.15
